2.000000	 0.100000	 25.000000	 85.000000	 1599.410032	 111.915907	 48.478919	 158.812527	 203.846376	
2.000000	 0.100000	 25.000000	 90.000000	 1592.785947	 111.641711	 48.343132	 158.537194	 203.601241	
2.000000	 0.100000	 25.000000	 95.000000	 1590.744922	 111.557225	 48.301293	 158.452358	 203.525709	
2.000000	 0.100000	 25.000000	 100.000000	 1593.204065	 111.659019	 48.351703	 158.554573	 203.616714	
2.000000	 0.100000	 25.000000	 105.000000	 1599.952818	 111.938375	 48.490045	 158.835088	 203.866462	
2.000000	 0.100000	 25.000000	 110.000000	 1610.658783	 112.381536	 48.709506	 159.280087	 204.262654	
2.000000	 0.100000	 25.000000	 115.000000	 1624.877296	 112.970095	 49.000970	 159.871086	 204.788834	
2.000000	 0.100000	 25.000000	 120.000000	 1642.064435	 113.681537	 49.353288	 160.585478	 205.424872	
2.000000	 0.100000	 25.000000	 125.000000	 1661.593079	 114.489902	 49.753604	 161.397195	 206.147562	
2.000000	 0.100000	 25.000000	 130.000000	 1682.771530	 115.366559	 50.187740	 162.277488	 206.931306	
2.000000	 0.100000	 25.000000	 135.000000	 1704.864114	 116.281056	 50.640614	 163.195777	 207.748878	
2.000000	 0.100000	 30.000000	 50.000000	 1788.254218	 118.846644	 52.093976	 165.992626	 210.378872	
2.000000	 0.100000	 30.000000	 55.000000	 1755.449089	 117.540381	 51.436434	 164.668084	 209.191448	
2.000000	 0.100000	 30.000000	 60.000000	 1724.675163	 116.314999	 50.819604	 163.425555	 208.077546	
2.000000	 0.100000	 30.000000	 65.000000	 1696.625458	 115.198092	 50.257379	 162.293019	 207.062251	
2.000000	 0.100000	 30.000000	 70.000000	 1671.925365	 114.214563	 49.762293	 161.295727	 206.168199	
2.000000	 0.100000	 30.000000	 75.000000	 1651.112698	 113.385826	 49.345126	 160.455394	 205.414858	
2.000000	 0.100000	 30.000000	 80.000000	 1634.620466	 112.729124	 49.014557	 159.789503	 204.817900	
2.000000	 0.100000	 30.000000	 85.000000	 1622.762879	 112.256969	 48.776885	 159.310740	 204.388700	
2.000000	 0.100000	 30.000000	 90.000000	 1615.725025	 111.976730	 48.635819	 159.026580	 204.133955	
2.000000	 0.100000	 30.000000	 95.000000	 1613.556509	 111.890382	 48.592353	 158.939024	 204.055463	
2.000000	 0.100000	 30.000000	 100.000000	 1616.169261	 111.994419	 48.644723	 159.044516	 204.150035	
2.000000	 0.100000	 30.000000	 105.000000	 1623.339570	 112.279932	 48.788444	 159.334025	 204.409574	
2.000000	 0.100000	 30.000000	 110.000000	 1634.714275	 112.732860	 49.016437	 159.793290	 204.821296	
2.000000	 0.100000	 30.000000	 115.000000	 1649.820937	 113.334390	 49.319234	 160.403238	 205.368101	
2.000000	 0.100000	 30.000000	 120.000000	 1668.081656	 114.061511	 49.685250	 161.140533	 206.029071	
2.000000	 0.100000	 30.000000	 125.000000	 1688.830142	 114.887692	 50.101130	 161.978275	 206.780089	
2.000000	 0.100000	 30.000000	 130.000000	 1711.331489	 115.783669	 50.552145	 162.886790	 207.594555	
2.000000	 0.100000	 30.000000	 135.000000	 1734.804070	 116.718321	 51.022627	 163.834520	 208.444175	
2.000000	 0.100000	 35.000000	 50.000000	 1814.475981	 119.215369	 52.430450	 166.556833	 210.999491	
2.000000	 0.100000	 35.000000	 55.000000	 1780.142146	 117.887610	 51.753291	 165.199399	 209.775885	
2.000000	 0.100000	 35.000000	 60.000000	 1747.934168	 116.642063	 51.118060	 163.926014	 208.628042	
2.000000	 0.100000	 35.000000	 65.000000	 1718.577358	 115.506775	 50.539062	 162.765353	 207.581810	
2.000000	 0.100000	 35.000000	 70.000000	 1692.726251	 114.507061	 50.029206	 161.743295	 206.660516	
2.000000	 0.100000	 35.000000	 75.000000	 1670.943722	 113.664686	 49.599594	 160.882093	 205.884220	
2.000000	 0.100000	 35.000000	 80.000000	 1653.682958	 112.997177	 49.259164	 160.199666	 205.269073	
2.000000	 0.100000	 35.000000	 85.000000	 1641.272813	 112.517252	 49.014401	 159.709014	 204.826794	
2.000000	 0.100000	 35.000000	 90.000000	 1633.906998	 112.232401	 48.869127	 159.417797	 204.564288	
2.000000	 0.100000	 35.000000	 95.000000	 1631.637430	 112.144632	 48.824365	 159.328066	 204.483404	
2.000000	 0.100000	 35.000000	 100.000000	 1634.371935	 112.250381	 48.878297	 159.436179	 204.580857	
2.000000	 0.100000	 35.000000	 105.000000	 1641.876377	 112.540593	 49.026305	 159.732877	 204.848304	
2.000000	 0.100000	 35.000000	 110.000000	 1653.781139	 113.000974	 49.261100	 160.203548	 205.272572	
2.000000	 0.100000	 35.000000	 115.000000	 1669.591765	 113.612403	 49.572930	 160.828642	 205.836038	
2.000000	 0.100000	 35.000000	 120.000000	 1688.703427	 114.351490	 49.949865	 161.584247	 206.517149	
2.000000	 0.100000	 35.000000	 125.000000	 1710.418784	 115.191267	 50.378152	 162.442793	 207.291051	
2.000000	 0.100000	 35.000000	 130.000000	 1733.968684	 116.101989	 50.842622	 163.373869	 208.130333	
2.000000	 0.100000	 35.000000	 135.000000	 1758.535078	 117.052021	 51.327140	 164.345135	 209.005842	
2.000000	 0.100000	 40.000000	 50.000000	 1835.382737	 119.501016	 52.700375	 167.010586	 211.502693	
2.000000	 0.100000	 40.000000	 55.000000	 1799.830056	 118.156605	 52.007480	 165.626699	 210.249751	
2.000000	 0.100000	 40.000000	 60.000000	 1766.478700	 116.895435	 51.357487	 164.328498	 209.074388	
2.000000	 0.100000	 40.000000	 65.000000	 1736.079729	 115.745909	 50.765034	 163.145218	 208.003072	
2.000000	 0.100000	 40.000000	 70.000000	 1709.310911	 114.733655	 50.243330	 162.103243	 207.059690	
2.000000	 0.100000	 40.000000	 75.000000	 1686.755106	 113.880716	 49.803734	 161.225258	 206.264782	
2.000000	 0.100000	 40.000000	 80.000000	 1668.881588	 113.204835	 49.455392	 160.529532	 205.634887	
2.000000	 0.100000	 40.000000	 85.000000	 1656.030885	 112.718890	 49.204942	 160.029318	 205.182004	
2.000000	 0.100000	 40.000000	 90.000000	 1648.403585	 112.430467	 49.056291	 159.732426	 204.913204	
2.000000	 0.100000	 40.000000	 95.000000	 1646.053447	 112.341597	 49.010489	 159.640947	 204.830381	
2.000000	 0.100000	 40.000000	 100.000000	 1648.885027	 112.448672	 49.065674	 159.751166	 204.930171	
2.000000	 0.100000	 40.000000	 105.000000	 1656.655875	 112.742524	 49.217122	 160.053646	 205.204030	
2.000000	 0.100000	 40.000000	 110.000000	 1668.983255	 113.208679	 49.457374	 160.533489	 205.638470	
2.000000	 0.100000	 40.000000	 115.000000	 1685.355155	 113.827777	 49.776450	 161.170765	 206.215445	
2.000000	 0.100000	 40.000000	 120.000000	 1705.145277	 114.576133	 50.162145	 161.941095	 206.912886	
2.000000	 0.100000	 40.000000	 125.000000	 1727.631526	 115.426443	 50.600385	 162.816372	 207.705342	
2.000000	 0.100000	 40.000000	 130.000000	 1752.017444	 116.348588	 51.075648	 163.765594	 208.564747	
2.000000	 0.100000	 40.000000	 135.000000	 1777.455940	 117.310535	 51.571425	 164.755787	 209.461246	
2.000000	 0.100000	 45.000000	 50.000000	 1852.152238	 119.725100	 52.918165	 167.377478	 211.912187	
2.000000	 0.100000	 45.000000	 55.000000	 1815.621910	 118.367624	 52.212573	 165.972201	 210.635372	
2.000000	 0.100000	 45.000000	 60.000000	 1781.353440	 117.094200	 51.550669	 164.653935	 209.437614	
2.000000	 0.100000	 45.000000	 65.000000	 1750.118541	 115.933503	 50.947359	 163.452366	 208.345886	
2.000000	 0.100000	 45.000000	 70.000000	 1722.613619	 114.911414	 50.416095	 162.394286	 207.384529	
2.000000	 0.100000	 45.000000	 75.000000	 1699.437563	 114.050186	 49.968444	 161.502731	 206.574475	
2.000000	 0.100000	 45.000000	 80.000000	 1681.072549	 113.367738	 49.613719	 160.796251	 205.932577	
2.000000	 0.100000	 45.000000	 85.000000	 1667.868470	 112.877071	 49.358679	 160.288307	 205.471066	
2.000000	 0.100000	 45.000000	 90.000000	 1660.031430	 112.585844	 49.207305	 159.986825	 205.197144	
2.000000	 0.100000	 45.000000	 95.000000	 1657.616667	 112.496111	 49.160663	 159.893932	 205.112743	
2.000000	 0.100000	 45.000000	 100.000000	 1660.526111	 112.604227	 49.216860	 160.005855	 205.214435	
2.000000	 0.100000	 45.000000	 105.000000	 1668.510647	 112.900934	 49.371083	 160.313010	 205.493512	
2.000000	 0.100000	 45.000000	 110.000000	 1681.177011	 113.371619	 49.615737	 160.800270	 205.936229	
2.000000	 0.100000	 45.000000	 115.000000	 1697.999115	 113.996733	 49.940660	 161.447396	 206.524198	
2.000000	 0.100000	 45.000000	 120.000000	 1718.333437	 114.752361	 50.333422	 162.229632	 207.234927	
2.000000	 0.100000	 45.000000	 125.000000	 1741.438025	 115.610933	 50.779693	 163.118437	 208.042483	
2.000000	 0.100000	 45.000000	 130.000000	 1766.494520	 116.542039	 51.263665	 164.082330	 208.918262	
2.000000	 0.100000	 45.000000	 135.000000	 1792.632538	 117.513334	 51.768528	 165.087828	 209.831843	
2.000000	 0.100000	 50.000000	 50.000000	 1865.655554	 119.902428	 53.094475	 167.675020	 212.245979	
2.000000	 0.100000	 50.000000	 55.000000	 1828.337994	 118.534615	 52.378604	 166.252397	 210.949705	
2.000000	 0.100000	 50.000000	 60.000000	 1793.331036	 117.251492	 51.707058	 164.917858	 209.733692	
2.000000	 0.100000	 50.000000	 65.000000	 1761.423022	 116.081956	 51.094960	 163.701458	 208.625325	
2.000000	 0.100000	 50.000000	 70.000000	 1733.325368	 115.052083	 50.555956	 162.630317	 207.649316	
2.000000	 0.100000	 50.000000	 75.000000	 1709.649865	 114.184296	 50.101784	 161.727757	 206.826916	
2.000000	 0.100000	 50.000000	 80.000000	 1690.889084	 113.496650	 49.741892	 161.012557	 206.175235	
2.000000	 0.100000	 50.000000	 85.000000	 1677.400456	 113.002247	 49.483136	 160.498342	 205.706690	
2.000000	 0.100000	 50.000000	 90.000000	 1669.394527	 112.708803	 49.329557	 160.193139	 205.428594	
2.000000	 0.100000	 50.000000	 95.000000	 1666.927726	 112.618386	 49.282236	 160.099100	 205.342906	
2.000000	 0.100000	 50.000000	 100.000000	 1669.899869	 112.727325	 49.339251	 160.212404	 205.446147	
2.000000	 0.100000	 50.000000	 105.000000	 1678.056472	 113.026292	 49.495721	 160.523351	 205.729478	
2.000000	 0.100000	 50.000000	 110.000000	 1690.995797	 113.500562	 49.743939	 161.016625	 206.178942	
2.000000	 0.100000	 50.000000	 115.000000	 1708.180419	 114.130436	 50.073595	 161.671739	 206.775873	
2.000000	 0.100000	 50.000000	 120.000000	 1728.952947	 114.891819	 50.472079	 162.463631	 207.497434	
2.000000	 0.100000	 50.000000	 125.000000	 1752.555441	 115.756929	 50.924851	 163.363407	 208.317298	
2.000000	 0.100000	 50.000000	 130.000000	 1778.151906	 116.695126	 51.415873	 164.339198	 209.206425	
2.000000	 0.100000	 50.000000	 135.000000	 1804.853200	 117.673818	 51.928090	 165.357107	 210.133929	
2.000000	 0.100000	 55.000000	 50.000000	 1876.533046	 120.043328	 53.237166	 167.916182	 212.517628	
2.000000	 0.100000	 55.000000	 55.000000	 1838.581338	 118.667300	 52.512977	 166.479499	 211.205517	
2.000000	 0.100000	 55.000000	 60.000000	 1802.979497	 117.376472	 51.833627	 165.131771	 209.974647	
2.000000	 0.100000	 55.000000	 65.000000	 1770.529261	 116.199912	 51.214416	 163.903350	 208.852739	
2.000000	 0.100000	 55.000000	 70.000000	 1741.954134	 115.163854	 50.669149	 162.821622	 207.864806	
2.000000	 0.100000	 55.000000	 75.000000	 1717.876307	 114.290856	 50.209699	 161.910143	 207.032359	
2.000000	 0.100000	 55.000000	 80.000000	 1698.796718	 113.599081	 49.845624	 161.187874	 206.372717	
2.000000	 0.100000	 55.000000	 85.000000	 1685.078874	 113.101708	 49.583862	 160.668578	 205.898447	
2.000000	 0.100000	 55.000000	 90.000000	 1676.936898	 112.806501	 49.428498	 160.360359	 205.616953	
2.000000	 0.100000	 55.000000	 95.000000	 1674.428178	 112.715542	 49.380627	 160.265390	 205.530218	
2.000000	 0.100000	 55.000000	 100.000000	 1677.450827	 112.825135	 49.438305	 160.379814	 205.634721	
2.000000	 0.100000	 55.000000	 105.000000	 1685.746038	 113.125897	 49.596593	 160.693834	 205.921513	
2.000000	 0.100000	 55.000000	 110.000000	 1698.905245	 113.603015	 49.847695	 161.191983	 206.376469	
2.000000	 0.100000	 55.000000	 115.000000	 1716.381890	 114.236672	 50.181182	 161.853571	 206.980692	
2.000000	 0.100000	 55.000000	 120.000000	 1737.507412	 115.002628	 50.584297	 162.653289	 207.711069	
2.000000	 0.100000	 55.000000	 125.000000	 1761.510990	 115.872934	 51.042330	 163.561958	 208.540949	
2.000000	 0.100000	 55.000000	 130.000000	 1787.542423	 116.816764	 51.539059	 164.547392	 209.440939	
2.000000	 0.100000	 55.000000	 135.000000	 1814.697460	 117.801334	 52.057228	 165.575361	 210.379775	
2.000000	 0.100000	 60.000000	 50.000000	 1885.256243	 120.155104	 53.352056	 168.110590	 212.737329	
2.000000	 0.100000	 60.000000	 55.000000	 1846.795981	 118.772559	 52.621169	 166.662573	 211.412409	
2.000000	 0.100000	 60.000000	 60.000000	 1810.717073	 117.475618	 51.935536	 165.304214	 210.169524	
2.000000	 0.100000	 60.000000	 65.000000	 1777.832002	 116.293487	 51.310597	 164.066101	 209.036665	
2.000000	 0.100000	 60.000000	 70.000000	 1748.873968	 115.252522	 50.760287	 162.975840	 208.039087	
2.000000	 0.100000	 60.000000	 75.000000	 1724.473496	 114.375389	 50.296588	 162.057170	 207.198514	
2.000000	 0.100000	 60.000000	 80.000000	 1705.138240	 113.680338	 49.929146	 161.329204	 206.532433	
2.000000	 0.100000	 60.000000	 85.000000	 1691.236576	 113.180610	 49.664963	 160.805811	 206.053533	
2.000000	 0.100000	 60.000000	 90.000000	 1682.985498	 112.884006	 49.508162	 160.495160	 205.769292	
2.000000	 0.100000	 60.000000	 95.000000	 1680.443160	 112.792615	 49.459848	 160.399442	 205.681710	
2.000000	 0.100000	 60.000000	 100.000000	 1683.506313	 112.902728	 49.518059	 160.514769	 205.787233	
2.000000	 0.100000	 60.000000	 105.000000	 1691.912680	 113.204914	 49.677811	 160.831266	 206.076825	
2.000000	 0.100000	 60.000000	 110.000000	 1705.248221	 113.684292	 49.931236	 161.333345	 206.536221	
2.000000	 0.100000	 60.000000	 115.000000	 1722.959054	 114.320949	 50.267808	 162.000152	 207.146343	
2.000000	 0.100000	 60.000000	 120.000000	 1744.367659	 115.090532	 50.674651	 162.806179	 207.883849	
2.000000	 0.100000	 60.000000	 125.000000	 1768.692886	 115.964959	 51.136920	 163.722016	 208.721831	
2.000000	 0.100000	 60.000000	 130.000000	 1795.073141	 116.913260	 51.638243	 164.715225	 209.630606	
2.000000	 0.100000	 60.000000	 135.000000	 1822.592058	 117.902492	 52.161204	 165.751303	 210.578606	
2.000000	 0.100000	 65.000000	 50.000000	 1892.173110	 120.242980	 53.443461	 168.265408	 212.912742	
2.000000	 0.100000	 65.000000	 55.000000	 1853.309600	 118.855312	 52.707244	 166.808365	 211.577596	
2.000000	 0.100000	 65.000000	 60.000000	 1816.852413	 117.553565	 52.016612	 165.441539	 210.325118	
2.000000	 0.100000	 65.000000	 65.000000	 1783.622549	 116.367053	 51.387118	 164.195709	 209.183514	
2.000000	 0.100000	 65.000000	 70.000000	 1754.360897	 115.322231	 50.832795	 163.098652	 208.178238	
2.000000	 0.100000	 65.000000	 75.000000	 1729.704592	 114.441848	 50.365715	 162.174256	 207.331176	
2.000000	 0.100000	 65.000000	 80.000000	 1710.166610	 113.744222	 49.995595	 161.441752	 206.659954	
2.000000	 0.100000	 65.000000	 85.000000	 1696.119190	 113.242642	 49.729485	 160.915096	 206.177358	
2.000000	 0.100000	 65.000000	 90.000000	 1687.781600	 112.944938	 49.571541	 160.602509	 205.890922	
2.000000	 0.100000	 65.000000	 95.000000	 1685.212608	 112.853209	 49.522875	 160.506195	 205.802665	
2.000000	 0.100000	 65.000000	 100.000000	 1688.307877	 112.963730	 49.581511	 160.622240	 205.909002	
2.000000	 0.100000	 65.000000	 105.000000	 1696.802382	 113.267036	 49.742427	 160.940710	 206.200829	
2.000000	 0.100000	 65.000000	 110.000000	 1710.277744	 113.748190	 49.997700	 161.445919	 206.663772	
2.000000	 0.100000	 65.000000	 115.000000	 1728.174271	 114.387206	 50.336725	 162.116882	 207.278602	
2.000000	 0.100000	 65.000000	 120.000000	 1749.807340	 115.159641	 50.746534	 162.927934	 208.021801	
2.000000	 0.100000	 65.000000	 125.000000	 1774.387612	 116.037309	 51.212174	 163.849479	 208.866250	
2.000000	 0.100000	 65.000000	 130.000000	 1801.044458	 116.989123	 51.717152	 164.848878	 209.782040	
2.000000	 0.100000	 65.000000	 135.000000	 1828.851904	 117.982021	 52.243926	 165.891415	 210.737358	
2.000000	 0.100000	 70.000000	 50.000000	 1897.539937	 120.310712	 53.514574	 168.385951	 213.049599	
2.000000	 0.100000	 70.000000	 55.000000	 1858.363546	 118.919095	 52.774212	 166.921881	 211.706474	
